DetectTime,FlowCount,SourceIP,TargetIP,Category,Proto,Port
2019-03-16 14:26:32+00:00,0.0,245.47.50.100,12.16.64.41,Availability.DDoS,udp,OtherPort
2019-03-16 15:26:33+01:00,7513.0,185.168.6.60,143.166.112.170,Anomaly.Traffic,tcp,10793.0
2019-03-16 14:27:00+00:00,984.0,224.177.31.162,65.123.89.128,Availability.DDoS,udp,OtherPort
2019-03-16 15:27:07+01:00,13595.0,77.123.205.20,143.166.62.28,Anomaly.Traffic,tcp,6251.0
2019-03-16 14:24:42+00:00,100.0,179.227.104.146,77.111.207.155,Recon.Scanning,tcp,OtherPort
2019-03-16 14:25:13+00:00,100.0,235.178.228.214,77.111.214.169,Recon.Scanning,tcp,OtherPort
2019-03-16 14:26:33+00:00,28150.0,146.93.177.123,77.111.202.168,Recon.Scanning,tcp,OtherPort
2019-03-16 14:26:33+00:00,50000.0,146.93.177.123,78.255.68.137,Recon.Scanning,tcp,OtherPort
2019-03-16 14:21:22+00:00,100.0,78.225.208.21,81.78.23.220,Recon.Scanning,tcp,OtherPort
2019-03-16 14:24:59+00:00,4600.0,89.253.134.173,78.255.107.231,Recon.Scanning,tcp,OtherPort
2019-03-16 14:22:55+00:00,100.0,148.34.203.28,142.252.54.175,Recon.Scanning,tcp,OtherPort
2019-03-16 14:18:47+00:00,2650.0,185.149.96.108,142.229.29.117,Recon.Scanning,tcp,OtherPort
2019-03-16 14:24:52+00:00,50.0,235.178.228.214,224.177.201.239,Recon.Scanning,tcp,OtherPort
2019-03-16 14:25:21+00:00,1700.0,179.227.104.146,80.159.76.94,Recon.Scanning,tcp,OtherPort
2019-03-16 14:25:33+00:00,850.0,118.121.190.182,172.230.91.43,Recon.Scanning,tcp,OtherPort
2019-03-16 15:27:21+01:00,9270.0,227.161.65.63,143.166.106.234,Anomaly.Traffic,tcp,6950.0
2019-03-16 15:27:36+01:00,9210.0,143.78.250.122,143.166.104.229,Anomaly.Traffic,tcp,7382.0
2019-03-16 15:27:47+01:00,12376.0,77.123.198.54,143.166.109.150,Anomaly.Traffic,tcp,6701.0
2019-03-16 14:27:58+00:00,1632.0,245.47.61.196,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:27:59+01:00,4491.0,67.205.216.43,143.166.235.37,Anomaly.Traffic,tcp,20000.0
2019-03-16 14:28:09+00:00,0.0,245.47.52.210,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:28:24+01:00,12114.0,231.35.136.132,143.166.235.155,Anomaly.Traffic,tcp,7150.0
2019-03-16 15:28:51+01:00,5923.0,69.255.87.252,226.152.164.124,Anomaly.Traffic,tcp,1813.0
2019-03-16 15:28:51+01:00,10353.0,143.78.239.112,143.166.108.26,Anomaly.Traffic,tcp,6504.0
2019-03-16 15:28:51+01:00,8707.0,185.168.6.60,143.166.234.245,Anomaly.Traffic,tcp,10018.0
2019-03-16 15:29:32+01:00,14576.0,77.123.205.20,143.166.245.144,Anomaly.Traffic,tcp,6251.0
2019-03-16 15:29:43+01:00,10794.0,227.161.65.63,143.166.241.37,Anomaly.Traffic,tcp,6957.0
2019-03-16 14:20:39+00:00,50.0,148.34.203.28,142.252.54.175,Recon.Scanning,tcp,OtherPort
2019-03-16 15:29:54+01:00,9771.0,143.78.250.122,143.166.252.221,Anomaly.Traffic,tcp,7387.0
2019-03-16 15:23:08+01:00,240.0,185.58.160.152,142.252.32.63,Recon.Scanning,udp,OtherPort
2019-03-16 14:29:59+00:00,0.0,245.47.61.196,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:19:07+01:00,12.0,185.144.119.216,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:18:14+01:00,5.0,64.54.166.129,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:18:57+01:00,6.0,125.124.61.4,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:19:05+01:00,12.0,224.90.249.32,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 14:30:10+00:00,1286.0,245.47.52.210,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:30:07+01:00,12643.0,77.123.198.54,143.166.100.228,Anomaly.Traffic,tcp,6703.0
2019-03-16 15:30:19+01:00,4488.0,67.205.216.43,143.166.127.200,Anomaly.Traffic,tcp,20008.0
2019-03-16 14:30:46+00:00,1.0,245.47.50.100,12.16.64.41,Availability.DDoS,udp,OtherPort
2019-03-16 15:30:46+01:00,11874.0,231.35.136.132,143.166.111.224,Anomaly.Traffic,tcp,7154.0
2019-03-16 15:31:24+01:00,7447.0,185.168.6.60,143.166.126.44,Anomaly.Traffic,tcp,13389.0
2019-03-16 15:31:24+01:00,9299.0,143.78.239.112,143.166.126.183,Anomaly.Traffic,tcp,6503.0
2019-03-16 14:32:00+00:00,0.0,245.47.61.196,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 14:32:01+00:00,509.0,224.177.31.162,65.123.89.128,Availability.DDoS,udp,OtherPort
2019-03-16 15:32:07+01:00,10992.0,77.123.205.20,143.166.246.169,Anomaly.Traffic,tcp,6253.0
2019-03-16 14:32:12+00:00,0.0,245.47.52.210,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:32:23+01:00,9894.0,227.161.65.63,143.166.101.150,Anomaly.Traffic,tcp,6950.0
2019-03-16 15:32:40+01:00,7189.0,143.78.250.122,143.166.118.236,Anomaly.Traffic,tcp,7382.0
2019-03-16 14:32:47+00:00,0.0,245.47.50.100,12.16.64.41,Availability.DDoS,udp,OtherPort
2019-03-16 15:32:52+01:00,9420.0,77.123.198.54,143.166.101.190,Anomaly.Traffic,tcp,6710.0
2019-03-16 15:33:32+01:00,9238.0,231.35.136.132,143.166.126.138,Anomaly.Traffic,tcp,7151.0
2019-03-16 15:33:59+01:00,6910.0,143.78.239.112,143.166.54.7,Anomaly.Traffic,tcp,6502.0
2019-03-16 14:34:02+00:00,1081.0,245.47.61.196,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:34:10+01:00,5802.0,185.168.6.60,143.166.105.83,Anomaly.Traffic,tcp,10793.0
2019-03-16 14:34:13+00:00,0.0,245.47.52.210,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 14:34:49+00:00,0.0,245.47.50.100,12.16.64.41,Availability.DDoS,udp,OtherPort
2019-03-16 15:28:47+01:00,4.0,12.125.122.24,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:28:27+01:00,7.0,185.185.131.198,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:24:07+01:00,5.0,129.145.204.240,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:23:43+01:00,8.0,64.54.166.129,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:24:35+01:00,4.0,153.110.171.202,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:25:50+01:00,6.0,71.48.17.51,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:24:03+01:00,13.0,224.90.249.32,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:23:53+01:00,23.0,185.192.59.251,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:23:52+01:00,11.0,185.144.119.216,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:36:04+01:00,10272.0,231.35.136.132,143.166.63.215,Anomaly.Traffic,tcp,7151.0
2019-03-16 14:36:03+00:00,0.0,245.47.61.196,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 14:36:14+00:00,1635.0,245.47.52.210,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:36:32+01:00,7700.0,143.78.239.112,143.166.232.14,Anomaly.Traffic,tcp,6506.0
2019-03-16 15:36:44+01:00,7525.0,185.168.6.60,143.166.112.7,Anomaly.Traffic,tcp,10793.0
2019-03-16 14:36:25+00:00,27450.0,146.93.177.123,77.111.250.218,Recon.Scanning,tcp,OtherPort
2019-03-16 14:36:25+00:00,50000.0,146.93.177.123,78.255.73.129,Recon.Scanning,tcp,OtherPort
2019-03-16 14:34:45+00:00,50.0,244.111.142.110,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:34:25+00:00,50.0,244.111.150.215,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:35:46+00:00,200.0,179.227.104.146,77.111.207.155,Recon.Scanning,tcp,OtherPort
2019-03-16 14:35:12+00:00,50.0,185.108.236.228,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:35:13+00:00,50.0,244.111.131.28,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:35:39+00:00,50.0,244.111.128.189,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:34:20+00:00,50.0,244.111.134.89,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:34:57+00:00,50.0,244.111.150.58,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:33:57+00:00,50.0,244.111.143.22,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:34:24+00:00,50.0,244.111.140.230,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:33:54+00:00,50.0,244.111.131.249,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:35:57+00:00,50.0,244.111.142.158,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:35:12+00:00,50.0,244.111.136.190,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:37:00+00:00,1.0,245.47.50.100,12.16.64.41,Availability.DDoS,udp,OtherPort
2019-03-16 14:35:02+00:00,50.0,244.111.131.103,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 15:37:08+01:00,12197.0,77.123.205.20,143.166.107.94,Anomaly.Traffic,tcp,6251.0
2019-03-16 14:34:11+00:00,100.0,228.54.221.182,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:34:59+00:00,50.0,244.111.141.161,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:34:34+00:00,300.0,235.178.228.214,78.255.90.161,Recon.Scanning,tcp,OtherPort
2019-03-16 14:34:40+00:00,50.0,148.34.25.115,253.21.3.82,Recon.Scanning,tcp,OtherPort
2019-03-16 15:37:19+01:00,11667.0,227.161.65.63,143.166.202.211,Anomaly.Traffic,tcp,6950.0
2019-03-16 14:36:49+00:00,700.0,179.227.104.146,142.228.7.221,Recon.Scanning,tcp,OtherPort
2019-03-16 14:28:36+00:00,4150.0,77.167.195.51,226.152.30.189,Recon.Scanning,tcp,OtherPort
2019-03-16 14:32:17+00:00,4500.0,185.133.180.162,224.177.187.67,Recon.Scanning,tcp,OtherPort
2019-03-16 14:29:33+00:00,150.0,98.171.35.223,142.229.18.253,Recon.Scanning,tcp,OtherPort
2019-03-16 15:37:19+01:00,4572.0,67.205.216.43,143.166.103.193,Anomaly.Traffic,tcp,20017.0
2019-03-16 15:37:32+01:00,9880.0,143.78.250.122,143.166.62.188,Anomaly.Traffic,tcp,7381.0
2019-03-16 15:37:44+01:00,12443.0,77.123.198.54,143.166.127.209,Anomaly.Traffic,tcp,6706.0
2019-03-16 14:38:04+00:00,1439.0,245.47.61.196,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 14:38:15+00:00,0.0,245.47.52.210,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:38:32+01:00,13093.0,231.35.136.132,143.166.177.107,Anomaly.Traffic,tcp,7150.0
2019-03-16 15:38:44+01:00,10637.0,143.78.239.112,143.166.108.182,Anomaly.Traffic,tcp,6501.0
2019-03-16 14:39:01+00:00,0.0,245.47.50.100,12.16.64.41,Availability.DDoS,udp,OtherPort
2019-03-16 15:39:10+01:00,8900.0,185.168.6.60,143.166.63.222,Anomaly.Traffic,tcp,10018.0
2019-03-16 15:39:26+01:00,14101.0,77.123.205.20,143.166.106.40,Anomaly.Traffic,tcp,6258.0
2019-03-16 15:39:38+01:00,12587.0,227.161.65.63,143.166.103.181,Anomaly.Traffic,tcp,6951.0
2019-03-16 15:39:38+01:00,4477.0,67.205.216.43,143.166.168.247,Anomaly.Traffic,tcp,20001.0
2019-03-16 15:39:50+01:00,10646.0,143.78.250.122,143.166.111.158,Anomaly.Traffic,tcp,7382.0
2019-03-16 15:29:52+01:00,10.0,43.138.93.216,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:28:57+01:00,27.0,185.185.131.198,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:31:12+01:00,141.0,255.224.18.51,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:27:35+01:00,7.0,64.54.166.129,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:29:30+01:00,5.0,175.40.138.44,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:29:54+01:00,4.0,115.39.127.10,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:28:51+01:00,4.0,252.130.9.77,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:29:05+01:00,196.0,64.192.168.32,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:30:49+01:00,31.0,100.42.222.124,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:29:04+01:00,10.0,185.144.119.216,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:29:42+01:00,5.0,224.90.249.32,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:29:04+01:00,5.0,185.185.131.198,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:40:04+01:00,12332.0,77.123.198.54,143.166.221.194,Anomaly.Traffic,tcp,6701.0
2019-03-16 14:40:05+00:00,0.0,245.47.61.196,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 14:40:16+00:00,0.0,245.47.52.210,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 14:41:03+00:00,0.0,245.47.50.100,12.16.64.41,Availability.DDoS,udp,OtherPort
2019-03-16 15:40:57+01:00,13026.0,231.35.136.132,143.166.126.8,Anomaly.Traffic,tcp,7150.0
2019-03-16 15:41:09+01:00,10362.0,143.78.239.112,143.166.107.227,Anomaly.Traffic,tcp,6506.0
2019-03-16 15:41:32+01:00,7855.0,185.168.6.60,143.166.225.71,Anomaly.Traffic,tcp,10018.0
2019-03-16 15:41:47+01:00,12907.0,77.123.205.20,143.166.109.145,Anomaly.Traffic,tcp,6252.0
2019-03-16 15:42:02+01:00,11150.0,227.161.65.63,143.166.240.42,Anomaly.Traffic,tcp,6952.0
2019-03-16 14:42:06+00:00,0.0,245.47.61.196,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 14:42:17+00:00,1372.0,245.47.52.210,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:42:17+01:00,9656.0,143.78.250.122,143.166.106.12,Anomaly.Traffic,tcp,7382.0
2019-03-16 15:42:35+01:00,11086.0,77.123.198.54,143.166.222.47,Anomaly.Traffic,tcp,6705.0
2019-03-16 15:42:35+01:00,4247.0,67.205.216.43,143.166.100.244,Anomaly.Traffic,tcp,20000.0
2019-03-16 15:43:40+01:00,9896.0,231.35.136.132,143.166.100.185,Anomaly.Traffic,tcp,7151.0
2019-03-16 15:43:52+01:00,7910.0,143.78.239.112,143.166.62.206,Anomaly.Traffic,tcp,6501.0
2019-03-16 14:44:07+00:00,1105.0,245.47.61.196,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 14:44:18+00:00,0.0,245.47.52.210,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:44:24+01:00,9408.0,77.123.205.20,143.166.109.10,Anomaly.Traffic,tcp,6258.0
2019-03-16 15:44:36+01:00,6368.0,185.168.6.60,143.166.119.5,Anomaly.Traffic,tcp,10018.0
2019-03-16 15:44:52+01:00,7377.0,227.161.65.63,143.166.104.197,Anomaly.Traffic,tcp,6955.0
2019-03-16 15:34:09+01:00,13.0,185.144.119.216,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:34:54+01:00,14.0,43.138.93.216,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:35:15+01:00,4.0,224.90.249.32,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:34:13+01:00,5.0,64.54.166.129,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:34:04+01:00,7.0,175.40.138.44,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:36:57+01:00,12.0,185.185.131.198,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:34:04+01:00,50.0,100.42.222.124,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:45:06+01:00,7416.0,143.78.250.122,143.166.251.173,Anomaly.Traffic,tcp,7381.0
2019-03-16 15:45:23+01:00,8703.0,77.123.198.54,143.166.112.112,Anomaly.Traffic,tcp,6703.0
2019-03-16 14:46:09+00:00,0.0,245.47.61.196,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:45:57+01:00,8402.0,77.123.198.54,143.166.63.50,Anomaly.Traffic,tcp,6703.0
2019-03-16 14:46:19+00:00,461.0,245.47.52.210,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 14:38:23+00:00,50.0,244.111.140.230,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:46:32+00:00,50000.0,146.93.177.123,77.111.222.97,Recon.Scanning,tcp,OtherPort
2019-03-16 14:36:41+00:00,50.0,244.111.135.162,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:37:43+00:00,50.0,39.89.53.87,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:38:03+00:00,50.0,244.111.143.22,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:37:58+00:00,50.0,244.111.130.161,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:38:49+00:00,200.0,235.178.228.214,253.21.1.77,Recon.Scanning,tcp,OtherPort
2019-03-16 14:43:59+00:00,100.0,148.34.25.115,245.47.54.77,Recon.Scanning,tcp,OtherPort
2019-03-16 14:37:08+00:00,200.0,179.227.104.146,77.111.207.155,Recon.Scanning,tcp,OtherPort
2019-03-16 14:37:49+00:00,50.0,244.111.140.79,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:36:49+00:00,50.0,244.111.131.249,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:46:32+00:00,27150.0,146.93.177.123,77.111.224.243,Recon.Scanning,tcp,OtherPort
2019-03-16 14:37:50+00:00,50.0,244.111.131.123,77.111.194.208,Recon.Scanning,tcp,OtherPort
2019-03-16 14:38:26+00:00,9450.0,38.98.44.186,77.111.207.153,Recon.Scanning,tcp,OtherPort
2019-03-16 14:40:53+00:00,100.0,2.210.43.148,128.221.214.225,Recon.Scanning,tcp,OtherPort
2019-03-16 14:47:33+00:00,1742.0,224.177.31.162,131.206.124.249,Availability.DDoS,udp,OtherPort
2019-03-16 14:46:20+00:00,50.0,142.32.97.250,14.222.195.65,Recon.Scanning,tcp,OtherPort
2019-03-16 14:46:40+00:00,700.0,118.121.190.182,172.230.91.36,Recon.Scanning,tcp,OtherPort
2019-03-16 14:44:18+00:00,200.0,148.34.25.115,142.229.242.172,Recon.Scanning,tcp,OtherPort
2019-03-16 14:40:28+00:00,7150.0,77.98.101.178,224.177.66.135,Recon.Scanning,tcp,OtherPort
2019-03-16 14:42:56+00:00,600.0,37.182.5.230,142.32.214.119,Recon.Scanning,tcp,OtherPort
2019-03-16 14:46:48+00:00,600.0,179.227.104.146,142.228.7.221,Recon.Scanning,tcp,OtherPort
2019-03-16 14:46:56+00:00,3000.0,100.208.209.55,224.177.63.210,Recon.Scanning,tcp,OtherPort
2019-03-16 14:40:56+00:00,100.0,2.53.218.194,128.221.152.163,Recon.Scanning,tcp,OtherPort
2019-03-16 15:47:51+01:00,10278.0,231.35.136.132,143.166.120.35,Anomaly.Traffic,tcp,7155.0
2019-03-16 15:48:05+01:00,9358.0,143.78.239.112,143.166.229.34,Anomaly.Traffic,tcp,6502.0
2019-03-16 14:48:10+00:00,0.0,245.47.61.196,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:48:16+01:00,4345.0,67.205.216.43,143.166.201.54,Anomaly.Traffic,tcp,20007.0
2019-03-16 14:48:20+00:00,470.0,245.47.52.210,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:48:27+01:00,12007.0,77.123.205.20,143.166.104.10,Anomaly.Traffic,tcp,6252.0
2019-03-16 15:48:42+01:00,7500.0,185.168.6.60,143.166.123.173,Anomaly.Traffic,tcp,10018.0
2019-03-16 15:48:55+01:00,9456.0,143.78.250.122,143.166.242.68,Anomaly.Traffic,tcp,7382.0
2019-03-16 15:48:55+01:00,10601.0,227.161.65.63,143.166.107.219,Anomaly.Traffic,tcp,6951.0
2019-03-16 15:49:06+01:00,11964.0,77.123.198.54,143.166.121.112,Anomaly.Traffic,tcp,6702.0
2019-03-16 14:45:17+00:00,100.0,148.34.25.115,142.252.138.109,Recon.Scanning,tcp,OtherPort
2019-03-16 14:47:43+00:00,8950.0,100.208.209.55,224.177.63.210,Recon.Scanning,tcp,OtherPort
2019-03-16 15:40:35+01:00,4.0,185.183.222.139,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:43:01+01:00,4.0,171.200.32.138,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:38:48+01:00,10.0,224.90.249.32,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:40:09+01:00,4.0,10.187.44.72,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:40:08+01:00,4.0,241.106.255.141,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:38:33+01:00,4.0,153.110.171.50,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:38:52+01:00,5.0,130.25.142.160,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:38:34+01:00,15.0,100.42.222.124,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:39:03+01:00,4.0,171.200.32.149,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:39:05+01:00,57.0,185.192.59.251,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:40:18+01:00,4.0,185.192.58.85,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:39:05+01:00,13.0,185.144.119.216,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:39:20+01:00,14.0,43.138.93.216,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:39:34+01:00,9.0,64.54.166.129,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:39:03+01:00,5.0,153.110.171.202,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:50:10+01:00,13213.0,231.35.136.132,143.166.116.229,Anomaly.Traffic,tcp,7153.0
2019-03-16 14:50:12+00:00,1155.0,245.47.61.196,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 14:50:21+00:00,0.0,245.47.52.210,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:50:23+01:00,10004.0,143.78.239.112,143.166.240.255,Anomaly.Traffic,tcp,6502.0
2019-03-16 15:50:37+01:00,4820.0,67.205.216.43,143.166.111.119,Anomaly.Traffic,tcp,20002.0
2019-03-16 15:50:51+01:00,14735.0,77.123.205.20,143.166.108.196,Anomaly.Traffic,tcp,6251.0
2019-03-16 15:51:04+01:00,8401.0,185.168.6.60,143.166.102.132,Anomaly.Traffic,tcp,10018.0
2019-03-16 15:51:17+01:00,12349.0,227.161.65.63,143.166.118.127,Anomaly.Traffic,tcp,6950.0
2019-03-16 15:51:17+01:00,10265.0,143.78.250.122,143.166.233.48,Anomaly.Traffic,tcp,7382.0
2019-03-16 15:51:28+01:00,11881.0,77.123.198.54,143.166.127.95,Anomaly.Traffic,tcp,6701.0
2019-03-16 14:52:14+00:00,0.0,245.47.61.196,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 14:52:22+00:00,1347.0,245.47.52.210,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 14:52:34+00:00,624.0,224.177.31.162,131.206.124.249,Availability.DDoS,udp,OtherPort
2019-03-16 15:52:43+01:00,12476.0,231.35.136.132,143.166.184.60,Anomaly.Traffic,tcp,7154.0
2019-03-16 15:52:57+01:00,9184.0,143.78.239.112,143.166.119.243,Anomaly.Traffic,tcp,6503.0
2019-03-16 15:53:28+01:00,11764.0,77.123.205.20,143.166.231.123,Anomaly.Traffic,tcp,6251.0
2019-03-16 15:54:04+01:00,11016.0,227.161.65.63,143.166.51.167,Anomaly.Traffic,tcp,6952.0
2019-03-16 15:54:04+01:00,4692.0,67.205.216.43,143.166.227.67,Anomaly.Traffic,tcp,20011.0
2019-03-16 15:54:04+01:00,7144.0,185.168.6.60,143.166.244.215,Anomaly.Traffic,tcp,10018.0
2019-03-16 15:54:04+01:00,8480.0,143.78.250.122,143.166.249.9,Anomaly.Traffic,tcp,7382.0
2019-03-16 14:54:15+00:00,1225.0,245.47.61.196,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:54:18+01:00,10081.0,77.123.198.54,143.166.103.137,Anomaly.Traffic,tcp,6706.0
2019-03-16 14:54:23+00:00,0.0,245.47.52.210,182.183.47.234,Availability.DDoS,udp,OtherPort
2019-03-16 15:43:52+01:00,8.0,64.54.166.129,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:44:16+01:00,4.0,185.185.131.198,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:46:23+01:00,4.0,171.200.32.138,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:43:07+01:00,8.0,249.213.34.213,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:47:35+01:00,6.0,71.48.17.51,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:46:32+01:00,14.0,68.72.145.178,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:45:58+01:00,4.0,185.183.222.139,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:43:35+01:00,12.0,185.144.119.216,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:47:31+01:00,4.0,118.161.3.83,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:46:07+01:00,63.0,185.164.64.7,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:43:57+01:00,13.0,43.138.93.216,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:43:59+01:00,5.0,175.40.138.44,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:44:35+01:00,7.0,224.90.249.32,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:44:11+01:00,4.0,252.130.9.77,142.252.32.63,Recon.Scanning,tcp,OtherPort
2019-03-16 15:55:31+01:00,8706.0,231.35.136.132,143.166.121.125,Anomaly.Traffic,tcp,7152.0
2019-03-16 15:55:43+01:00,6997.0,143.78.239.112,143.166.120.120,Anomaly.Traffic,tcp,6507.0
2019-03-16 14:48:16+00:00,100.0,179.227.104.146,77.111.207.151,Recon.Scanning,tcp,OtherPort
